run,query_name,attribute,swap_type,swap_index,log_prob
59,e0,a0',entity,1,-11.968010902404785
59,e0,a1',entity,1,-8.842764854431152
59,e0,a0,attribute,0,-2.547536849975586
59,e0,a1,attribute,0,-2.4606761932373047
59,e0,a0',attribute,0,-8.900547981262207
59,e0,a1',attribute,0,-8.314505577087402
59,e0,a0,attribute,1,-0.8585039377212524
59,e0,a1,attribute,1,-8.522051811218262
59,e0,a0',attribute,1,-11.625316619873047
59,e0,a1',attribute,1,-7.748892307281494
59,e1,a0,entity,0,-9.70019817352295
59,e1,a1,entity,0,-0.3992755711078644
59,e1,a0',entity,0,-11.499396324157715
59,e1,a1',entity,0,-10.140714645385742
59,e1,a0,entity,1,-8.79352855682373
59,e1,a1,entity,1,-0.6084089279174805
59,e1,a0',entity,1,-11.11229419708252
59,e1,a1',entity,1,-9.985075950622559
59,e1,a0,attribute,0,-11.014117240905762
59,e1,a1,attribute,0,-0.27276524901390076
59,e1,a0',attribute,0,-10.952086448669434
59,e1,a1',attribute,0,-10.455595016479492
59,e1,a0,attribute,1,-8.221879959106445
59,e1,a1,attribute,1,-4.4307074546813965
59,e1,a0',attribute,1,-10.14462661743164
59,e1,a1',attribute,1,-7.77124547958374
59,e0',a0,entity,0,-5.189943313598633
59,e0',a1,entity,0,-1.5813606977462769
59,e0',a0',entity,0,-8.289650917053223
59,e0',a1',entity,0,-7.89166259765625
59,e0',a0,entity,1,-5.681443214416504
59,e0',a1,entity,1,-1.4565142393112183
59,e0',a0',entity,1,-8.107982635498047
59,e0',a1',entity,1,-7.684724807739258
59,e0',a0,attribute,0,-7.826815605163574
59,e0',a1,attribute,0,-0.9709128737449646
59,e0',a0',attribute,0,-6.785799980163574
59,e0',a1',attribute,0,-8.058915138244629
59,e0',a0,attribute,1,-5.767579078674316
59,e0',a1,attribute,1,-3.681441068649292
59,e0',a0',attribute,1,-7.768743515014648
59,e0',a1',attribute,1,-6.697906494140625
59,e1',a0,entity,0,-5.696591377258301
59,e1',a1,entity,0,-1.6874892711639404
59,e1',a0',entity,0,-8.198782920837402
59,e1',a1',entity,0,-7.64006233215332
59,e1',a0,entity,1,-5.880220890045166
59,e1',a1,entity,1,-1.073015570640564
59,e1',a0',entity,1,-8.660599708557129
59,e1',a1',entity,1,-7.518299579620361
59,e1',a0,attribute,0,-7.737750053405762
59,e1',a1,attribute,0,-1.0392563343048096
59,e1',a0',attribute,0,-6.946244239807129
59,e1',a1',attribute,0,-7.9166669845581055
59,e1',a0,attribute,1,-5.771095275878906
59,e1',a1,attribute,1,-3.6265604496002197
59,e1',a0',attribute,1,-7.913118362426758
59,e1',a1',attribute,1,-6.596653938293457
60,e0,a0,entity,0,-0.6334375739097595
60,e0,a1,entity,0,-7.437343120574951
60,e0,a0',entity,0,-8.255492210388184
60,e0,a1',entity,0,-8.971049308776855
60,e0,a0,entity,1,-0.7124751806259155
60,e0,a1,entity,1,-7.356669902801514
60,e0,a0',entity,1,-8.711182594299316
60,e0,a1',entity,1,-9.41758918762207
60,e0,a0,attribute,0,-1.1070497035980225
60,e0,a1,attribute,0,-7.997959136962891
60,e0,a0',attribute,0,-3.6988093852996826
60,e0,a1',attribute,0,-9.106100082397461
60,e0,a0,attribute,1,-1.1539509296417236
60,e0,a1,attribute,1,-7.718362808227539
60,e0,a0',attribute,1,-8.40237045288086
60,e0,a1',attribute,1,-4.131146430969238
60,e1,a0,entity,0,-6.964411735534668
60,e1,a1,entity,0,-0.3837824761867523
60,e1,a0',entity,0,-10.900357246398926
60,e1,a1',entity,0,-12.471136093139648
60,e1,a0,entity,1,-6.839861869812012
60,e1,a1,entity,1,-0.41017135977745056
60,e1,a0',entity,1,-10.738662719726562
60,e1,a1',entity,1,-12.714893341064453
60,e1,a0,attribute,0,-6.992022514343262
60,e1,a1,attribute,0,-0.6123687028884888
60,e1,a0',attribute,0,-8.782913208007812
60,e1,a1',attribute,0,-12.402100563049316
60,e1,a0,attribute,1,-6.363487720489502
60,e1,a1,attribute,1,-0.9345270395278931
60,e1,a0',attribute,1,-10.070464134216309
60,e1,a1',attribute,1,-6.591627597808838
60,e0',a0,entity,0,-3.875382661819458
60,e0',a1,entity,0,-4.518408298492432
60,e0',a0',entity,0,-6.5009636878967285
60,e0',a1',entity,0,-8.44257926940918
60,e0',a0,entity,1,-4.1168212890625
60,e0',a1,entity,1,-4.062917709350586
60,e0',a0',entity,1,-6.7204999923706055
60,e0',a1',entity,1,-8.32238483428955
60,e0',a0,attribute,0,-4.854474067687988
60,e0',a1,attribute,0,-4.814052581787109
60,e0',a0',attribute,0,-3.637876510620117
60,e0',a1',attribute,0,-8.453234672546387
60,e0',a0,attribute,1,-3.774625778198242
60,e0',a1,attribute,1,-4.756292343139648
60,e0',a0',attribute,1,-6.704622268676758
60,e0',a1',attribute,1,-4.428757667541504
60,e1',a0,entity,0,-3.8805925846099854
60,e1',a1,entity,0,-5.019906997680664
60,e1',a0',entity,0,-6.607043266296387
60,e1',a1',entity,0,-7.93218994140625
60,e1',a0,entity,1,-4.278872013092041
60,e1',a1,entity,1,-4.761373996734619
60,e1',a0',entity,1,-6.958679676055908
60,e1',a1',entity,1,-8.127296447753906
60,e1',a0,attribute,0,-4.948519706726074
60,e1',a1,attribute,0,-5.513784408569336
60,e1',a0',attribute,0,-3.9803693294525146
60,e1',a1',attribute,0,-8.331451416015625
60,e1',a0,attribute,1,-3.8784804344177246
60,e1',a1,attribute,1,-5.51699686050415
60,e1',a0',attribute,1,-6.94729471206665
60,e1',a1',attribute,1,-4.607900142669678
61,e0,a0,entity,0,-1.2574185132980347
61,e0,a1,entity,0,-2.185894012451172
61,e0,a0',entity,0,-10.544011116027832
61,e0,a1',entity,0,-6.513045310974121
61,e0,a0,entity,1,-0.7085011005401611
61,e0,a1,entity,1,-3.552246332168579
61,e0,a0',entity,1,-11.123866081237793
61,e0,a1',entity,1,-7.199390411376953
61,e0,a0,attribute,0,-4.751751899719238
61,e0,a1,attribute,0,-2.693255662918091
61,e0,a0',attribute,0,-5.366440773010254
61,e0,a1',attribute,0,-6.132691383361816
61,e0,a0,attribute,1,-0.5301085114479065
61,e0,a1,attribute,1,-8.189950942993164
61,e0,a0',attribute,1,-11.433544158935547
61,e0,a1',attribute,1,-5.329468727111816
61,e1,a0,entity,0,-6.955271244049072
61,e1,a1,entity,0,-0.3033164143562317
61,e1,a0',entity,0,-12.365907669067383
61,e1,a1',entity,0,-5.407287120819092
61,e1,a0,entity,1,-5.327779293060303
61,e1,a1,entity,1,-0.6129573583602905
61,e1,a0',entity,1,-11.57546329498291
61,e1,a1',entity,1,-4.6446003913879395
61,e1,a0,attribute,0,-10.586385726928711
61,e1,a1,attribute,0,-0.23770040273666382
61,e1,a0',attribute,0,-9.774272918701172
61,e1,a1',attribute,0,-5.550195693969727
61,e1,a0,attribute,1,-4.44557523727417
61,e1,a1,attribute,1,-3.412113666534424
61,e1,a0',attribute,1,-11.085845947265625
61,e1,a1',attribute,1,-1.3084969520568848
61,e0',a0,entity,0,-2.392561197280884
61,e0',a1,entity,0,-2.4072306156158447
61,e0',a0',entity,0,-7.597999572753906
61,e0',a1',entity,0,-4.445940971374512
61,e0',a0,entity,1,-3.4917871952056885
61,e0',a1,entity,1,-2.104863405227661
61,e0',a0',entity,1,-7.690609931945801
61,e0',a1',entity,1,-4.238757133483887
61,e0',a0,attribute,0,-7.604181289672852
61,e0',a1,attribute,0,-1.9172284603118896
61,e0',a0',attribute,0,-4.38161563873291
61,e0',a1',attribute,0,-4.223908424377441
61,e0',a0,attribute,1,-3.2943196296691895
61,e0',a1,attribute,1,-3.549689769744873
61,e0',a0',attribute,1,-7.747326374053955
61,e0',a1',attribute,1,-2.8362317085266113
61,e1',a0,entity,0,-4.862003326416016
61,e1',a1,entity,0,-1.257702112197876
61,e1',a0',entity,0,-8.782666206359863
61,e1',a1',entity,0,-4.705268859863281
61,e1',a0,entity,1,-5.355496883392334
61,e1',a1,entity,1,-0.9148163795471191
61,e1',a0',entity,1,-9.01938247680664
61,e1',a1',entity,1,-4.973490238189697
61,e1',a0,attribute,0,-8.823820114135742
61,e1',a1,attribute,0,-1.2005118131637573
61,e1',a0',attribute,0,-5.475632667541504
61,e1',a1',attribute,0,-4.730467796325684
61,e1',a0,attribute,1,-4.343905925750732
61,e1',a1,attribute,1,-3.0505566596984863
61,e1',a0',attribute,1,-8.884424209594727
61,e1',a1',attribute,1,-2.9279580116271973
62,e0,a0,entity,0,-1.0011603832244873
62,e0,a1,entity,0,-2.64831805229187
62,e0,a0',entity,0,-10.317036628723145
62,e0,a1',entity,0,-9.659149169921875
62,e0,a0,entity,1,-0.6842178702354431
62,e0,a1,entity,1,-4.8138556480407715
62,e0,a0',entity,1,-10.796207427978516
62,e0,a1',entity,1,-10.037251472473145
62,e0,a0,attribute,0,-5.288768291473389
62,e0,a1,attribute,0,-2.5480732917785645
62,e0,a0',attribute,0,-6.169424533843994
62,e0,a1',attribute,0,-9.078229904174805
62,e0,a0,attribute,1,-0.5329157114028931
62,e0,a1,attribute,1,-8.088583946228027
62,e0,a0',attribute,1,-10.477761268615723
62,e0,a1',attribute,1,-8.217268943786621
62,e1,a0,entity,0,-4.300398826599121
62,e1,a1,entity,0,-0.7491978406906128
62,e1,a0',entity,0,-10.370352745056152
62,e1,a1',entity,0,-11.213797569274902
62,e1,a0,entity,1,-3.405203342437744
62,e1,a1,entity,1,-1.5579524040222168
62,e1,a0',entity,1,-9.885160446166992
62,e1,a1',entity,1,-10.50885009765625
62,e1,a0,attribute,0,-8.196351051330566
62,e1,a1,attribute,0,-0.7769953012466431
62,e1,a0',attribute,0,-8.666107177734375
62,e1,a1',attribute,0,-11.35317325592041
62,e1,a0,attribute,1,-3.3607404232025146
62,e1,a1,attribute,1,-4.343230247497559
62,e1,a0',attribute,1,-8.931193351745605
62,e1,a1',attribute,1,-7.9249467849731445
62,e0',a0,entity,0,-2.6662888526916504
62,e0',a1,entity,0,-3.3697028160095215
62,e0',a0',entity,0,-7.711354732513428
62,e0',a1',entity,0,-8.52511215209961
62,e0',a0,entity,1,-3.2111384868621826
62,e0',a1,entity,1,-4.241891860961914
62,e0',a0',entity,1,-7.441038131713867
62,e0',a1',entity,1,-8.13105583190918
62,e0',a0,attribute,0,-6.345966339111328
62,e0',a1,attribute,0,-3.829425096511841
62,e0',a0',attribute,0,-5.005021095275879
62,e0',a1',attribute,0,-8.208251953125
62,e0',a0,attribute,1,-2.296434164047241
62,e0',a1,attribute,1,-5.971493721008301
62,e0',a0',attribute,1,-7.079878807067871
62,e0',a1',attribute,1,-6.493762016296387
62,e1',a0,entity,0,-2.1876718997955322
62,e1',a1,entity,0,-2.5583536624908447
62,e1',a0',entity,0,-7.810708045959473
62,e1',a1',entity,0,-7.582528114318848
62,e1',a0,entity,1,-2.434250831604004
62,e1',a1,entity,1,-2.541536331176758
62,e1',a0',entity,1,-8.297377586364746
62,e1',a1',entity,1,-7.986288070678711
62,e1',a0,attribute,0,-5.9215989112854
62,e1',a1,attribute,0,-3.009891986846924
62,e1',a0',attribute,0,-4.443235874176025
62,e1',a1',attribute,0,-7.200215816497803
62,e1',a0,attribute,1,-1.654714822769165
62,e1',a1,attribute,1,-5.708868980407715
62,e1',a0',attribute,1,-7.217053413391113
62,e1',a1',attribute,1,-5.486885070800781
63,e0,a0,entity,0,-0.6609029173851013
63,e0,a1,entity,0,-8.407853126525879
63,e0,a0',entity,0,-9.191706657409668
63,e0,a1',entity,0,-10.047990798950195
63,e0,a0,entity,1,-0.5055737495422363
63,e0,a1,entity,1,-8.468587875366211
63,e0,a0',entity,1,-9.847969055175781
63,e0,a1',entity,1,-9.943038940429688
63,e0,a0,attribute,0,-2.3675284385681152
63,e0,a1,attribute,0,-7.6022210121154785
63,e0,a0',attribute,0,-4.283789157867432
63,e0,a1',attribute,0,-8.744868278503418
63,e0,a0,attribute,1,-0.5085605978965759
63,e0,a1,attribute,1,-10.186125755310059
63,e0,a0',attribute,1,-9.94039535522461
63,e0,a1',attribute,1,-7.804708003997803
63,e1,a0,entity,0,-5.915971755981445
63,e1,a1,entity,0,-0.8225128650665283
63,e1,a0',entity,0,-8.9083251953125
63,e1,a1',entity,0,-11.003874778747559
63,e1,a0,entity,1,-5.109735012054443
63,e1,a1,entity,1,-0.7072300910949707
63,e1,a0',entity,1,-9.315149307250977
63,e1,a1',entity,1,-10.26010513305664
63,e1,a0,attribute,0,-8.319280624389648
63,e1,a1,attribute,0,-0.7911747097969055
63,e1,a0',attribute,0,-7.715766906738281
63,e1,a1',attribute,0,-10.967595100402832
63,e1,a0,attribute,1,-4.246629238128662
63,e1,a1,attribute,1,-1.2222570180892944
63,e1,a0',attribute,1,-8.245009422302246
63,e1,a1',attribute,1,-6.540322780609131
63,e0',a0,entity,0,-1.3026398420333862
63,e0',a1,entity,0,-3.3201045989990234
63,e0',a0',entity,0,-5.539101600646973
63,e0',a1',entity,0,-8.059383392333984
63,e0',a0,entity,1,-2.2827203273773193
63,e0',a1,entity,1,-2.4000957012176514
63,e0',a0',entity,1,-5.469602584838867
63,e0',a1',entity,1,-7.118828773498535
63,e0',a0,attribute,0,-4.2403154373168945
63,e0',a1,attribute,0,-2.592535972595215
63,e0',a0',attribute,0,-2.7108469009399414
63,e0',a1',attribute,0,-7.14300537109375
63,e0',a0,attribute,1,-1.7668650150299072
63,e0',a1,attribute,1,-3.9989101886749268
63,e0',a0',attribute,1,-5.522582054138184
63,e0',a1',attribute,1,-4.967620849609375
63,e1',a0,entity,0,-1.9952260255813599
63,e1',a1,entity,0,-3.277205467224121
63,e1',a0',entity,0,-5.215810775756836
63,e1',a1',entity,0,-7.684501647949219
63,e1',a0,entity,1,-2.883765697479248
63,e1',a1,entity,1,-2.7020955085754395
63,e1',a0',entity,1,-5.7159552574157715
63,e1',a1',entity,1,-7.424575328826904
63,e1',a0,attribute,0,-4.302372932434082
63,e1',a1,attribute,0,-3.025620698928833
63,e1',a0',attribute,0,-2.5595715045928955
63,e1',a1',attribute,0,-7.159467697143555
63,e1',a0,attribute,1,-1.9033502340316772
63,e1',a1,attribute,1,-4.484281063079834
63,e1',a0',attribute,1,-5.433623790740967
63,e1',a1',attribute,1,-5.010815143585205
64,e0,a0,entity,0,-0.539714515209198
64,e0,a1,entity,0,-3.0782878398895264
64,e0,a0',entity,0,-10.150074005126953
64,e0,a1',entity,0,-6.841689586639404
64,e0,a0,entity,1,-0.8104548454284668
64,e0,a1,entity,1,-3.5418505668640137
64,e0,a0',entity,1,-10.411968231201172
64,e0,a1',entity,1,-6.952887058258057
64,e0,a0,attribute,0,-0.7445032596588135
64,e0,a1,attribute,0,-4.006148338317871
64,e0,a0',attribute,0,-4.703619956970215
64,e0,a1',attribute,0,-6.499175071716309
64,e0,a0,attribute,1,-0.6743990182876587
64,e0,a1,attribute,1,-6.436892032623291
64,e0,a0',attribute,1,-10.174327850341797
64,e0,a1',attribute,1,-4.985898494720459
64,e1,a0,entity,0,-5.402863502502441
64,e1,a1,entity,0,-0.4812936782836914
64,e1,a0',entity,0,-9.468317031860352
64,e1,a1',entity,0,-7.4871110916137695
64,e1,a0,entity,1,-4.930095672607422
64,e1,a1,entity,1,-0.8181305527687073
64,e1,a0',entity,1,-9.381440162658691
64,e1,a1',entity,1,-7.224410057067871
64,e1,a0,attribute,0,-5.751529216766357
64,e1,a1,attribute,0,-0.795133113861084
64,e1,a0',attribute,0,-5.473398685455322
64,e1,a1',attribute,0,-7.466975688934326
64,e1,a0,attribute,1,-4.317838668823242
64,e1,a1,attribute,1,-3.448444366455078
64,e1,a0',attribute,1,-8.395891189575195
64,e1,a1',attribute,1,-3.5302934646606445
64,e0',a0,entity,0,-2.9012231826782227
64,e0',a1,entity,0,-2.1416139602661133
64,e0',a0',entity,0,-6.210270881652832
64,e0',a1',entity,0,-4.014988899230957
64,e0',a0,entity,1,-3.1987862586975098
64,e0',a1,entity,1,-2.022331714630127
64,e0',a0',entity,1,-6.678895473480225
64,e0',a1',entity,1,-4.11664342880249
64,e0',a0,attribute,0,-3.6838061809539795
64,e0',a1,attribute,0,-2.3435866832733154
64,e0',a0',attribute,0,-3.374180555343628
64,e0',a1',attribute,0,-3.9457004070281982
64,e0',a0,attribute,1,-3.1235437393188477
64,e0',a1,attribute,1,-4.173590660095215
64,e0',a0',attribute,1,-6.815774917602539
64,e0',a1',attribute,1,-3.2223424911499023
64,e1',a0,entity,0,-3.4245645999908447
64,e1',a1,entity,0,-2.8059303760528564
64,e1',a0',entity,0,-6.656621932983398
64,e1',a1',entity,0,-4.2963056564331055
64,e1',a0,entity,1,-4.114002704620361
64,e1',a1,entity,1,-1.6723151206970215
64,e1',a0',entity,1,-6.910465717315674
64,e1',a1',entity,1,-4.521342754364014
64,e1',a0,attribute,0,-4.163248062133789
64,e1',a1,attribute,0,-2.7522013187408447
64,e1',a0',attribute,0,-3.733058214187622
64,e1',a1',attribute,0,-4.162013053894043
64,e1',a0,attribute,1,-3.661526679992676
64,e1',a1,attribute,1,-4.204133033752441
64,e1',a0',attribute,1,-6.979086875915527
64,e1',a1',attribute,1,-3.8099803924560547
65,e0,a0,entity,0,-0.8296853303909302
65,e0,a1,entity,0,-2.9191980361938477
65,e0,a0',entity,0,-10.515165328979492
65,e0,a1',entity,0,-10.888317108154297
65,e0,a0,entity,1,-0.7800296545028687
65,e0,a1,entity,1,-2.743483066558838
65,e0,a0',entity,1,-10.6304349899292
65,e0,a1',entity,1,-11.072397232055664
65,e0,a0,attribute,0,-3.720627546310425
65,e0,a1,attribute,0,-2.510120153427124
65,e0,a0',attribute,0,-6.738499641418457
65,e0,a1',attribute,0,-10.134937286376953
65,e0,a0,attribute,1,-0.6630657911300659
65,e0,a1,attribute,1,-7.009697914123535
65,e0,a0',attribute,1,-10.230366706848145
65,e0,a1',attribute,1,-6.4892425537109375
65,e1,a0,entity,0,-2.5019314289093018
65,e1,a1,entity,0,-0.6094620227813721
65,e1,a0',entity,0,-10.704184532165527
65,e1,a1',entity,0,-11.741844177246094
65,e1,a0,entity,1,-2.3018529415130615
65,e1,a1,entity,1,-0.8182199597358704
65,e1,a0',entity,1,-10.339414596557617
65,e1,a1',entity,1,-11.184537887573242
65,e1,a0,attribute,0,-7.7050676345825195
65,e1,a1,attribute,0,-0.4357472062110901
65,e1,a0',attribute,0,-10.164400100708008
65,e1,a1',attribute,0,-12.769174575805664
65,e1,a0,attribute,1,-2.3439366817474365
65,e1,a1,attribute,1,-3.6674697399139404
65,e1,a0',attribute,1,-9.25041389465332
65,e1,a1',attribute,1,-4.480953216552734
65,e0',a0,entity,0,-2.1820309162139893
65,e0',a1,entity,0,-2.6284782886505127
65,e0',a0',entity,0,-9.120113372802734
65,e0',a1',entity,0,-8.366730690002441
65,e0',a0,entity,1,-2.762301445007324
65,e0',a1,entity,1,-1.8298683166503906
65,e0',a0',entity,1,-8.964652061462402
65,e0',a1',entity,1,-8.227633476257324
65,e0',a0,attribute,0,-6.306267261505127
65,e0',a1,attribute,0,-1.385425090789795
65,e0',a0',attribute,0,-7.275728702545166
65,e0',a1',attribute,0,-8.659799575805664
65,e0',a0,attribute,1,-3.4212863445281982
65,e0',a1,attribute,1,-4.602770805358887
65,e0',a0',attribute,1,-8.310030937194824
65,e0',a1',attribute,1,-4.586639404296875
65,e1',a0,entity,0,-2.4465115070343018
65,e1',a1,entity,0,-2.2506182193756104
65,e1',a0',entity,0,-9.032181739807129
65,e1',a1',entity,0,-8.301667213439941
65,e1',a0,entity,1,-3.034712076187134
65,e1',a1,entity,1,-1.1389086246490479
65,e1',a0',entity,1,-9.671605110168457
65,e1',a1',entity,1,-9.172858238220215
65,e1',a0,attribute,0,-6.692039489746094
65,e1',a1,attribute,0,-1.343571662902832
65,e1',a0',attribute,0,-7.127814292907715
65,e1',a1',attribute,0,-9.036473274230957
65,e1',a0,attribute,1,-3.0698537826538086
65,e1',a1,attribute,1,-4.916330337524414
65,e1',a0',attribute,1,-8.274271965026855
65,e1',a1',attribute,1,-4.125729560852051
66,e0,a0,entity,0,-1.0102274417877197
66,e0,a1,entity,0,-9.816497802734375
66,e0,a0',entity,0,-9.226851463317871
66,e0,a1',entity,0,-8.892075538635254
66,e0,a0,entity,1,-0.5747234225273132
66,e0,a1,entity,1,-10.712599754333496
66,e0,a0',entity,1,-9.752765655517578
66,e0,a1',entity,1,-9.273611068725586
66,e0,a0,attribute,0,-4.116076469421387
66,e0,a1,attribute,0,-8.932393074035645
66,e0,a0',attribute,0,-6.683733940124512
66,e0,a1',attribute,0,-8.216401100158691
66,e0,a0,attribute,1,-0.4498429298400879
66,e0,a1,attribute,1,-12.044321060180664
66,e0,a0',attribute,1,-10.558658599853516
66,e0,a1',attribute,1,-7.189015865325928
66,e1,a0,entity,0,-5.775069713592529
66,e1,a1,entity,0,-2.3084797859191895
66,e1,a0',entity,0,-7.685165882110596
66,e1,a1',entity,0,-10.985217094421387
66,e1,a0,entity,1,-5.376708984375
66,e1,a1,entity,1,-2.1913585662841797
66,e1,a0',entity,1,-7.464717864990234
66,e1,a1',entity,1,-10.841557502746582
66,e1,a0,attribute,0,-8.204962730407715
66,e1,a1,attribute,0,-2.074862003326416
66,e1,a0',attribute,0,-7.168463230133057
66,e1,a1',attribute,0,-10.916532516479492
66,e1,a0,attribute,1,-5.04869270324707
66,e1,a1,attribute,1,-2.207651376724243
66,e1,a0',attribute,1,-6.986384391784668
66,e1,a1',attribute,1,-6.883428573608398
66,e0',a0,entity,0,-2.418738603591919
66,e0',a1,entity,0,-7.460641860961914
66,e0',a0',entity,0,-7.548219680786133
66,e0',a1',entity,0,-5.8140869140625
66,e0',a0,entity,1,-3.2289037704467773
66,e0',a1,entity,1,-7.205331802368164
66,e0',a0',entity,1,-7.266862869262695
66,e0',a1',entity,1,-5.942887306213379
66,e0',a0,attribute,0,-6.3570051193237305
66,e0',a1,attribute,0,-6.543123245239258
66,e0',a0',attribute,0,-5.875551223754883
66,e0',a1',attribute,0,-5.853009223937988
66,e0',a0,attribute,1,-3.410428285598755
66,e0',a1,attribute,1,-8.143180847167969
66,e0',a0',attribute,1,-8.08174991607666
66,e0',a1',attribute,1,-3.7044479846954346
66,e1',a0,entity,0,-3.6602187156677246
66,e1',a1,entity,0,-7.236583232879639
66,e1',a0',entity,0,-7.391302585601807
66,e1',a1',entity,0,-6.642354488372803
66,e1',a0,entity,1,-3.7317006587982178
66,e1',a1,entity,1,-7.167634010314941
66,e1',a0',entity,1,-7.149153709411621
66,e1',a1',entity,1,-6.808473587036133
66,e1',a0,attribute,0,-6.446690559387207
66,e1',a1,attribute,0,-6.71225643157959
66,e1',a0',attribute,0,-5.73013973236084
66,e1',a1',attribute,0,-6.463812828063965
66,e1',a0,attribute,1,-3.4702847003936768
66,e1',a1,attribute,1,-8.215316772460938
66,e1',a0',attribute,1,-7.797820091247559
66,e1',a1',attribute,1,-4.594079971313477
67,e0,a0,entity,0,-0.9415920376777649
67,e0,a1,entity,0,-3.752243757247925
67,e0,a0',entity,0,-8.67364501953125
67,e0,a1',entity,0,-11.005570411682129
67,e0,a0,entity,1,-0.7623991966247559
67,e0,a1,entity,1,-3.955665111541748
67,e0,a0',entity,1,-8.834980010986328
67,e0,a1',entity,1,-11.131111145019531
67,e0,a0,attribute,0,-3.550873041152954
67,e0,a1,attribute,0,-3.8249104022979736
67,e0,a0',attribute,0,-4.836850166320801
