run,query_name,attribute,swap_type,swap_index,log_prob
84,e0',a1',attribute,1,-13.754652976989746
84,e1',a0,entity,0,-12.569047927856445
84,e1',a1,entity,0,-16.09556007385254
84,e1',a0',entity,0,-13.356769561767578
84,e1',a1',entity,0,-14.221390724182129
84,e1',a0,entity,1,-13.23530101776123
84,e1',a1,entity,1,-15.786189079284668
84,e1',a0',entity,1,-13.423295021057129
84,e1',a1',entity,1,-14.682313919067383
84,e1',a0,attribute,0,-13.36617374420166
84,e1',a1,attribute,0,-16.072446823120117
84,e1',a0',attribute,0,-9.805520057678223
84,e1',a1',attribute,0,-14.26686954498291
84,e1',a0,attribute,1,-13.00135612487793
84,e1',a1,attribute,1,-16.02694320678711
84,e1',a0',attribute,1,-12.687374114990234
84,e1',a1',attribute,1,-13.646810531616211
85,e0,a0,entity,0,-10.31541633605957
85,e0,a1,entity,0,-9.924617767333984
85,e0,a0',entity,0,-16.595149993896484
85,e0,a1',entity,0,-16.0395450592041
85,e0,a0,entity,1,-10.160623550415039
85,e0,a1,entity,1,-9.87186050415039
85,e0,a0',entity,1,-16.51779556274414
85,e0,a1',entity,1,-16.01632308959961
85,e0,a0,attribute,0,-12.039965629577637
85,e0,a1,attribute,0,-10.179960250854492
85,e0,a0',attribute,0,-13.595985412597656
85,e0,a1',attribute,0,-13.9854736328125
85,e0,a0,attribute,1,-10.537697792053223
85,e0,a1,attribute,1,-11.20011043548584
85,e0,a0',attribute,1,-15.970416069030762
85,e0,a1',attribute,1,-12.780116081237793
85,e1,a0,entity,0,-14.017953872680664
85,e1,a1,entity,0,-8.790489196777344
85,e1,a0',entity,0,-17.235395431518555
85,e1,a1',entity,0,-16.832780838012695
85,e1,a0,entity,1,-13.3777437210083
85,e1,a1,entity,1,-8.548304557800293
85,e1,a0',entity,1,-16.724517822265625
85,e1,a1',entity,1,-16.442113876342773
85,e1,a0,attribute,0,-14.706314086914062
85,e1,a1,attribute,0,-8.853968620300293
85,e1,a0',attribute,0,-15.658899307250977
85,e1,a1',attribute,0,-15.565366744995117
85,e1,a0,attribute,1,-13.60733699798584
85,e1,a1,attribute,1,-9.362502098083496
85,e1,a0',attribute,1,-15.961658477783203
85,e1,a1',attribute,1,-12.95630168914795
85,e0',a0,entity,0,-11.841794967651367
85,e0',a1,entity,0,-10.637138366699219
85,e0',a0',entity,0,-15.476617813110352
85,e0',a1',entity,0,-14.563190460205078
85,e0',a0,entity,1,-11.859088897705078
85,e0',a1,entity,1,-10.414352416992188
85,e0',a0',entity,1,-15.12990665435791
85,e0',a1',entity,1,-14.688591957092285
85,e0',a0,attribute,0,-13.453907012939453
85,e0',a1,attribute,0,-10.994302749633789
85,e0',a0',attribute,0,-13.084108352661133
85,e0',a1',attribute,0,-13.40491771697998
85,e0',a0,attribute,1,-12.44462776184082
85,e0',a1,attribute,1,-11.902515411376953
85,e0',a0',attribute,1,-15.086753845214844
85,e0',a1',attribute,1,-12.089029312133789
85,e1',a0,entity,0,-11.774688720703125
85,e1',a1,entity,0,-10.617593765258789
85,e1',a0',entity,0,-15.486461639404297
85,e1',a1',entity,0,-14.594781875610352
85,e1',a0,entity,1,-11.715261459350586
85,e1',a1,entity,1,-10.47046184539795
85,e1',a0',entity,1,-15.335268020629883
85,e1',a1',entity,1,-14.833898544311523
85,e1',a0,attribute,0,-13.16973876953125
85,e1',a1,attribute,0,-11.099530220031738
85,e1',a0',attribute,0,-13.557604789733887
85,e1',a1',attribute,0,-13.676331520080566
85,e1',a0,attribute,1,-12.173130989074707
85,e1',a1,attribute,1,-11.673258781433105
85,e1',a0',attribute,1,-15.277671813964844
85,e1',a1',attribute,1,-12.348241806030273
86,e0,a0,entity,0,-8.13158893585205
86,e0,a1,entity,0,-12.90270709991455
86,e0,a0',entity,0,-16.938539505004883
86,e0,a1',entity,0,-12.279240608215332
86,e0,a0,entity,1,-8.076903343200684
86,e0,a1,entity,1,-13.278255462646484
86,e0,a0',entity,1,-17.067705154418945
86,e0,a1',entity,1,-12.521125793457031
86,e0,a0,attribute,0,-7.951251983642578
86,e0,a1,attribute,0,-11.970041275024414
86,e0,a0',attribute,0,-14.145477294921875
86,e0,a1',attribute,0,-11.070526123046875
86,e0,a0,attribute,1,-8.100484848022461
86,e0,a1,attribute,1,-14.146699905395508
86,e0,a0',attribute,1,-18.18236541748047
86,e0,a1',attribute,1,-13.232576370239258
86,e1,a0,entity,0,-12.868602752685547
86,e1,a1,entity,0,-9.437461853027344
86,e1,a0',entity,0,-15.134574890136719
86,e1,a1',entity,0,-13.093549728393555
86,e1,a0,entity,1,-12.660130500793457
86,e1,a1,entity,1,-9.412063598632812
86,e1,a0',entity,1,-14.8691987991333
86,e1,a1',entity,1,-12.935330390930176
86,e1,a0,attribute,0,-13.527627944946289
86,e1,a1,attribute,0,-9.514274597167969
86,e1,a0',attribute,0,-14.09296703338623
86,e1,a1',attribute,0,-13.010920524597168
86,e1,a0,attribute,1,-10.715957641601562
86,e1,a1,attribute,1,-8.238061904907227
86,e1,a0',attribute,1,-13.797311782836914
86,e1,a1',attribute,1,-11.93669319152832
86,e0',a0,entity,0,-11.099162101745605
86,e0',a1,entity,0,-12.209227561950684
86,e0',a0',entity,0,-15.649602890014648
86,e0',a1',entity,0,-11.871504783630371
86,e0',a0,entity,1,-11.315325736999512
86,e0',a1,entity,1,-11.903545379638672
86,e0',a0',entity,1,-15.600015640258789
86,e0',a1',entity,1,-11.540170669555664
86,e0',a0,attribute,0,-12.829633712768555
86,e0',a1,attribute,0,-12.110065460205078
86,e0',a0',attribute,0,-13.823841094970703
86,e0',a1',attribute,0,-11.619392395019531
86,e0',a0,attribute,1,-10.518628120422363
86,e0',a1,attribute,1,-12.395081520080566
86,e0',a0',attribute,1,-16.052066802978516
86,e0',a1',attribute,1,-11.82319450378418
86,e1',a0,entity,0,-11.420109748840332
86,e1',a1,entity,0,-12.057458877563477
86,e1',a0',entity,0,-15.566116333007812
86,e1',a1',entity,0,-11.520564079284668
86,e1',a0,entity,1,-11.230085372924805
86,e1',a1,entity,1,-11.992770195007324
86,e1',a0',entity,1,-15.420419692993164
86,e1',a1',entity,1,-11.359333038330078
86,e1',a0,attribute,0,-12.744382858276367
86,e1',a1,attribute,0,-12.071621894836426
86,e1',a0',attribute,0,-13.732109069824219
86,e1',a1',attribute,0,-11.326991081237793
86,e1',a0,attribute,1,-10.570876121520996
86,e1',a1,attribute,1,-12.426077842712402
86,e1',a0',attribute,1,-15.893465042114258
86,e1',a1',attribute,1,-11.593913078308105
87,e0,a0,entity,0,-8.467498779296875
87,e0,a1,entity,0,-12.133131980895996
87,e0,a0',entity,0,-14.605088233947754
87,e0,a1',entity,0,-14.639310836791992
87,e0,a0,entity,1,-8.896379470825195
87,e0,a1,entity,1,-12.735828399658203
87,e0,a0',entity,1,-15.118868827819824
87,e0,a1',entity,1,-15.158468246459961
87,e0,a0,attribute,0,-7.5238494873046875
87,e0,a1,attribute,0,-10.823796272277832
87,e0,a0',attribute,0,-11.039399147033691
87,e0,a1',attribute,0,-12.993632316589355
87,e0,a0,attribute,1,-8.326275825500488
87,e0,a1,attribute,1,-12.661270141601562
87,e0,a0',attribute,1,-14.807945251464844
87,e0,a1',attribute,1,-14.550201416015625
87,e1,a0,entity,0,-13.121373176574707
87,e1,a1,entity,0,-7.5554890632629395
87,e1,a0',entity,0,-14.69057846069336
87,e1,a1',entity,0,-13.957446098327637
87,e1,a0,entity,1,-13.605531692504883
87,e1,a1,entity,1,-7.814056873321533
87,e1,a0',entity,1,-14.791913986206055
87,e1,a1',entity,1,-14.458642959594727
87,e1,a0,attribute,0,-13.207494735717773
87,e1,a1,attribute,0,-7.222479343414307
87,e1,a0',attribute,0,-13.738176345825195
87,e1,a1',attribute,0,-13.68250560760498
87,e1,a0,attribute,1,-13.085719108581543
87,e1,a1,attribute,1,-7.754675388336182
87,e1,a0',attribute,1,-14.855575561523438
87,e1,a1',attribute,1,-14.025364875793457
87,e0',a0,entity,0,-13.7070951461792
87,e0',a1,entity,0,-11.5221586227417
87,e0',a0',entity,0,-12.491364479064941
87,e0',a1',entity,0,-15.339089393615723
87,e0',a0,entity,1,-13.693516731262207
87,e0',a1,entity,1,-11.388202667236328
87,e0',a0',entity,1,-12.499580383300781
87,e0',a1',entity,1,-14.947659492492676
87,e0',a0,attribute,0,-13.574331283569336
87,e0',a1,attribute,0,-10.78128433227539
87,e0',a0',attribute,0,-11.374868392944336
87,e0',a1',attribute,0,-14.675500869750977
87,e0',a0,attribute,1,-13.631196975708008
87,e0',a1,attribute,1,-12.123818397521973
87,e0',a0',attribute,1,-12.562211990356445
87,e0',a1',attribute,1,-15.25267219543457
87,e1',a0,entity,0,-13.735143661499023
87,e1',a1,entity,0,-12.335403442382812
87,e1',a0',entity,0,-12.590032577514648
87,e1',a1',entity,0,-14.976104736328125
87,e1',a0,entity,1,-13.913673400878906
87,e1',a1,entity,1,-11.924055099487305
87,e1',a0',entity,1,-12.719444274902344
87,e1',a1',entity,1,-14.925537109375
87,e1',a0,attribute,0,-13.963465690612793
87,e1',a1,attribute,0,-11.886763572692871
87,e1',a0',attribute,0,-11.994349479675293
87,e1',a1',attribute,0,-14.767729759216309
87,e1',a0,attribute,1,-13.836980819702148
87,e1',a1,attribute,1,-12.81138801574707
87,e1',a0',attribute,1,-12.6036376953125
87,e1',a1',attribute,1,-15.231744766235352
88,e0,a0,entity,0,-7.636650085449219
88,e0,a1,entity,0,-10.750466346740723
88,e0,a0',entity,0,-12.249897956848145
88,e0,a1',entity,0,-11.652849197387695
88,e0,a0,entity,1,-7.706281661987305
88,e0,a1,entity,1,-11.5047025680542
88,e0,a0',entity,1,-12.390324592590332
88,e0,a1',entity,1,-11.735027313232422
88,e0,a0,attribute,0,-7.510895729064941
88,e0,a1,attribute,0,-11.791227340698242
88,e0,a0',attribute,0,-10.262174606323242
88,e0,a1',attribute,0,-10.68114185333252
88,e0,a0,attribute,1,-7.806939125061035
88,e0,a1,attribute,1,-15.024117469787598
88,e0,a0',attribute,1,-11.664721488952637
88,e0,a1',attribute,1,-11.766793251037598
88,e1,a0,entity,0,-15.425033569335938
88,e1,a1,entity,0,-8.173584938049316
88,e1,a0',entity,0,-13.710607528686523
88,e1,a1',entity,0,-14.138572692871094
88,e1,a0,entity,1,-14.567089080810547
88,e1,a1,entity,1,-8.217809677124023
88,e1,a0',entity,1,-13.069488525390625
88,e1,a1',entity,1,-13.540056228637695
88,e1,a0,attribute,0,-15.373323440551758
88,e1,a1,attribute,0,-8.735198974609375
88,e1,a0',attribute,0,-12.660675048828125
88,e1,a1',attribute,0,-13.708230018615723
88,e1,a0,attribute,1,-13.725069999694824
88,e1,a1,attribute,1,-11.355605125427246
88,e1,a0',attribute,1,-10.896061897277832
88,e1,a1',attribute,1,-12.53392219543457
88,e0',a0,entity,0,-13.270302772521973
88,e0',a1,entity,0,-10.811952590942383
88,e0',a0',entity,0,-13.073357582092285
88,e0',a1',entity,0,-12.894104957580566
88,e0',a0,entity,1,-13.379976272583008
88,e0',a1,entity,1,-10.690058708190918
88,e0',a0',entity,1,-12.75992202758789
88,e0',a1',entity,1,-12.405259132385254
88,e0',a0,attribute,0,-14.002043724060059
88,e0',a1,attribute,0,-10.842581748962402
88,e0',a0',attribute,0,-11.623682975769043
88,e0',a1',attribute,0,-12.145051956176758
88,e0',a0,attribute,1,-13.401684761047363
88,e0',a1,attribute,1,-13.626513481140137
88,e0',a0',attribute,1,-12.156030654907227
88,e0',a1',attribute,1,-12.349506378173828
88,e1',a0,entity,0,-13.265796661376953
88,e1',a1,entity,0,-10.459611892700195
88,e1',a0',entity,0,-12.887714385986328
88,e1',a1',entity,0,-12.451522827148438
88,e1',a0,entity,1,-13.391281127929688
88,e1',a1,entity,1,-10.105147361755371
88,e1',a0',entity,1,-12.954926490783691
88,e1',a1',entity,1,-12.286636352539062
88,e1',a0,attribute,0,-13.763689041137695
88,e1',a1,attribute,0,-11.081571578979492
88,e1',a0',attribute,0,-11.638984680175781
88,e1',a1',attribute,0,-11.976680755615234
88,e1',a0,attribute,1,-13.260372161865234
88,e1',a1,attribute,1,-13.418999671936035
88,e1',a0',attribute,1,-12.39330005645752
88,e1',a1',attribute,1,-12.240254402160645
89,e0,a0,entity,0,-7.689416885375977
89,e0,a1,entity,0,-13.549978256225586
89,e0,a0',entity,0,-13.714231491088867
89,e0,a1',entity,0,-16.69919776916504
89,e0,a0,entity,1,-7.639223575592041
89,e0,a1,entity,1,-14.014748573303223
89,e0,a0',entity,1,-14.01109790802002
89,e0,a1',entity,1,-17.028959274291992
89,e0,a0,attribute,0,-8.984869956970215
89,e0,a1,attribute,0,-13.005745887756348
89,e0,a0',attribute,0,-12.866677284240723
89,e0,a1',attribute,0,-16.791316986083984
89,e0,a0,attribute,1,-7.797301292419434
89,e0,a1,attribute,1,-13.56495475769043
89,e0,a0',attribute,1,-13.105605125427246
89,e0,a1',attribute,1,-15.699328422546387
89,e1,a0,entity,0,-13.827095031738281
89,e1,a1,entity,0,-8.771089553833008
89,e1,a0',entity,0,-13.450511932373047
89,e1,a1',entity,0,-16.9287109375
89,e1,a0,entity,1,-13.205425262451172
89,e1,a1,entity,1,-8.65926456451416
89,e1,a0',entity,1,-13.193912506103516
89,e1,a1',entity,1,-16.638185501098633
89,e1,a0,attribute,0,-14.930861473083496
89,e1,a1,attribute,0,-9.142129898071289
89,e1,a0',attribute,0,-13.694289207458496
89,e1,a1',attribute,0,-17.35983657836914
89,e1,a0,attribute,1,-12.946117401123047
89,e1,a1,attribute,1,-7.9316534996032715
89,e1,a0',attribute,1,-12.035765647888184
89,e1,a1',attribute,1,-14.923152923583984
89,e0',a0,entity,0,-11.553972244262695
89,e0',a1,entity,0,-12.757755279541016
89,e0',a0',entity,0,-12.568277359008789
89,e0',a1',entity,0,-15.629764556884766
89,e0',a0,entity,1,-11.597834587097168
89,e0',a1,entity,1,-12.875428199768066
89,e0',a0',entity,1,-12.649540901184082
89,e0',a1',entity,1,-15.613237380981445
89,e0',a0,attribute,0,-12.919438362121582
89,e0',a1,attribute,0,-12.551841735839844
89,e0',a0',attribute,0,-12.14486312866211
89,e0',a1',attribute,0,-15.830921173095703
89,e0',a0,attribute,1,-11.886116027832031
89,e0',a1,attribute,1,-12.854442596435547
89,e0',a0',attribute,1,-12.164020538330078
89,e0',a1',attribute,1,-14.534406661987305
89,e1',a0,entity,0,-11.974401473999023
89,e1',a1,entity,0,-12.683876037597656
89,e1',a0',entity,0,-12.409348487854004
89,e1',a1',entity,0,-15.38315200805664
89,e1',a0,entity,1,-11.731504440307617
89,e1',a1,entity,1,-12.90652084350586
89,e1',a0',entity,1,-12.77786636352539
89,e1',a1',entity,1,-15.661598205566406
89,e1',a0,attribute,0,-13.041948318481445
89,e1',a1,attribute,0,-12.67106819152832
89,e1',a0',attribute,0,-12.147369384765625
89,e1',a1',attribute,0,-15.679797172546387
89,e1',a0,attribute,1,-12.068634986877441
89,e1',a1,attribute,1,-12.911480903625488
89,e1',a0',attribute,1,-12.141114234924316
89,e1',a1',attribute,1,-14.433906555175781
90,e0,a0,entity,0,-7.963803291320801
90,e0,a1,entity,0,-9.114392280578613
90,e0,a0',entity,0,-16.292694091796875
90,e0,a1',entity,0,-11.990832328796387
90,e0,a0,entity,1,-7.874431133270264
90,e0,a1,entity,1,-9.524083137512207
90,e0,a0',entity,1,-16.82380485534668
90,e0,a1',entity,1,-12.272421836853027
90,e0,a0,attribute,0,-10.788516998291016
90,e0,a1,attribute,0,-8.900903701782227
90,e0,a0',attribute,0,-14.41024112701416
90,e0,a1',attribute,0,-11.539709091186523
90,e0,a0,attribute,1,-7.918643474578857
90,e0,a1,attribute,1,-10.167154312133789
90,e0,a0',attribute,1,-16.5987548828125
90,e0,a1',attribute,1,-11.62187385559082
90,e1,a0,entity,0,-12.012640953063965
90,e1,a1,entity,0,-7.674407958984375
90,e1,a0',entity,0,-17.81068229675293
90,e1,a1',entity,0,-12.187508583068848
90,e1,a0,entity,1,-11.10867977142334
90,e1,a1,entity,1,-7.70141077041626
90,e1,a0',entity,1,-17.941192626953125
90,e1,a1',entity,1,-11.99665355682373
90,e1,a0,attribute,0,-13.697278022766113
90,e1,a1,attribute,0,-7.6607346534729
90,e1,a0',attribute,0,-17.19118881225586
90,e1,a1',attribute,0,-11.880102157592773
90,e1,a0,attribute,1,-12.040977478027344
90,e1,a1,attribute,1,-7.90273904800415
90,e1,a0',attribute,1,-17.567411422729492
90,e1,a1',attribute,1,-11.389432907104492
90,e0',a0,entity,0,-9.770447731018066
90,e0',a1,entity,0,-9.965664863586426
90,e0',a0',entity,0,-17.03721046447754
90,e0',a1',entity,0,-13.363353729248047
90,e0',a0,entity,1,-10.323614120483398
90,e0',a1,entity,1,-9.84714412689209
90,e0',a0',entity,1,-16.863086700439453
90,e0',a1',entity,1,-13.216828346252441
90,e0',a0,attribute,0,-11.818480491638184
90,e0',a1,attribute,0,-9.78011703491211
90,e0',a0',attribute,0,-15.703451156616211
90,e0',a1',attribute,0,-13.056824684143066
90,e0',a0,attribute,1,-10.277463912963867
90,e0',a1,attribute,1,-10.342494010925293
90,e0',a0',attribute,1,-16.495563507080078
90,e0',a1',attribute,1,-12.823184967041016
90,e1',a0,entity,0,-10.609481811523438
90,e1',a1,entity,0,-9.777737617492676
90,e1',a0',entity,0,-17.322860717773438
90,e1',a1',entity,0,-13.362783432006836
90,e1',a0,entity,1,-10.44446849822998
90,e1',a1,entity,1,-9.957489013671875
90,e1',a0',entity,1,-17.200908660888672
90,e1',a1',entity,1,-13.430678367614746
90,e1',a0,attribute,0,-12.112403869628906
90,e1',a1,attribute,0,-9.825836181640625
90,e1',a0',attribute,0,-16.177490234375
90,e1',a1',attribute,0,-13.172802925109863
90,e1',a0,attribute,1,-10.434717178344727
90,e1',a1,attribute,1,-10.363037109375
90,e1',a0',attribute,1,-16.990341186523438
90,e1',a1',attribute,1,-12.981416702270508
91,e0,a0,entity,0,-7.201420783996582
91,e0,a1,entity,0,-11.056096076965332
91,e0,a0',entity,0,-12.602922439575195
91,e0,a1',entity,0,-13.327293395996094
91,e0,a0,entity,1,-7.393926620483398
91,e0,a1,entity,1,-11.514791488647461
91,e0,a0',entity,1,-13.204227447509766
91,e0,a1',entity,1,-13.501489639282227
91,e0,a0,attribute,0,-9.628082275390625
91,e0,a1,attribute,0,-10.803455352783203
91,e0,a0',attribute,0,-11.085598945617676
91,e0,a1',attribute,0,-13.426135063171387
91,e0,a0,attribute,1,-7.294857978820801
91,e0,a1,attribute,1,-11.749479293823242
91,e0,a0',attribute,1,-13.663469314575195
91,e0,a1',attribute,1,-13.123918533325195
91,e1,a0,entity,0,-13.862313270568848
91,e1,a1,entity,0,-6.9423112869262695
91,e1,a0',entity,0,-12.689860343933105
91,e1,a1',entity,0,-13.366827964782715
91,e1,a0,entity,1,-13.010405540466309
91,e1,a1,entity,1,-6.636582851409912
91,e1,a0',entity,1,-12.246111869812012
91,e1,a1',entity,1,-12.624093055725098
91,e1,a0,attribute,0,-15.53774356842041
91,e1,a1,attribute,0,-7.533701419830322
91,e1,a0',attribute,0,-12.731095314025879
91,e1,a1',attribute,0,-14.095206260681152
91,e1,a0,attribute,1,-12.583089828491211
91,e1,a1,attribute,1,-6.203705787658691
91,e1,a0',attribute,1,-12.213594436645508
91,e1,a1',attribute,1,-12.038337707519531
91,e0',a0,entity,0,-10.79203987121582
91,e0',a1,entity,0,-11.467409133911133
91,e0',a0',entity,0,-14.18820571899414
91,e0',a1',entity,0,-13.457612991333008
91,e0',a0,entity,1,-11.202516555786133
91,e0',a1,entity,1,-11.62118911743164
91,e0',a0',entity,1,-14.177009582519531
91,e0',a1',entity,1,-13.29001522064209
91,e0',a0,attribute,0,-12.766483306884766
91,e0',a1,attribute,0,-11.613531112670898
91,e0',a0',attribute,0,-12.890664100646973
91,e0',a1',attribute,0,-13.636808395385742
91,e0',a0,attribute,1,-11.155423164367676
91,e0',a1,attribute,1,-11.752060890197754
91,e0',a0',attribute,1,-14.514555931091309
91,e0',a1',attribute,1,-12.983366966247559
91,e1',a0,entity,0,-10.910989761352539
91,e1',a1,entity,0,-11.353682518005371
91,e1',a0',entity,0,-13.982115745544434
91,e1',a1',entity,0,-13.324650764465332
91,e1',a0,entity,1,-11.216711044311523
91,e1',a1,entity,1,-11.80181884765625
91,e1',a0',entity,1,-14.645185470581055
91,e1',a1',entity,1,-13.743030548095703
91,e1',a0,attribute,0,-12.627650260925293
91,e1',a1,attribute,0,-11.548620223999023
91,e1',a0',attribute,0,-12.900839805603027
91,e1',a1',attribute,0,-13.603590965270996
91,e1',a0,attribute,1,-10.815384864807129
91,e1',a1,attribute,1,-11.67641830444336
91,e1',a0',attribute,1,-14.578102111816406
91,e1',a1',attribute,1,-12.92315673828125
92,e0,a0,entity,0,-8.064892768859863
92,e0,a1,entity,0,-11.7341890335083
92,e0,a0',entity,0,-17.546836853027344
92,e0,a1',entity,0,-15.927627563476562
92,e0,a0,entity,1,-8.320038795471191
92,e0,a1,entity,1,-11.766121864318848
92,e0,a0',entity,1,-17.565494537353516
92,e0,a1',entity,1,-16.073213577270508
92,e0,a0,attribute,0,-9.197556495666504
92,e0,a1,attribute,0,-11.340271949768066
92,e0,a0',attribute,0,-14.454800605773926
92,e0,a1',attribute,0,-15.78208065032959
92,e0,a0,attribute,1,-8.255838394165039
92,e0,a1,attribute,1,-14.00046157836914
92,e0,a0',attribute,1,-18.37445068359375
92,e0,a1',attribute,1,-15.576643943786621
92,e1,a0,entity,0,-11.534015655517578
92,e1,a1,entity,0,-7.238269329071045
92,e1,a0',entity,0,-16.060733795166016
92,e1,a1',entity,0,-17.693069458007812
92,e1,a0,entity,1,-10.876250267028809
92,e1,a1,entity,1,-6.98448371887207
92,e1,a0',entity,1,-15.358369827270508
92,e1,a1',entity,1,-16.786836624145508
92,e1,a0,attribute,0,-13.590587615966797
92,e1,a1,attribute,0,-7.051687717437744
92,e1,a0',attribute,0,-14.185243606567383
92,e1,a1',attribute,0,-17.98064613342285
92,e1,a0,attribute,1,-10.759993553161621
92,e1,a1,attribute,1,-8.546987533569336
92,e1,a0',attribute,1,-15.683341979980469
92,e1,a1',attribute,1,-15.31423282623291
92,e0',a0,entity,0,-11.942883491516113
92,e0',a1,entity,0,-11.332855224609375
92,e0',a0',entity,0,-17.08652687072754
92,e0',a1',entity,0,-16.386117935180664
92,e0',a0,entity,1,-12.406128883361816
